22382.69921875,-6023.302734375,-4748.91796875,-390.7308044433594,1441.75439453125,-2980.202392578125,-8152.373046875,-14885.65625
22531.494140625,-1117.072998046875,-1088.775634765625,-230.80409240722656,1530.066162109375,-1549.3780517578125,-5179.345703125,-14936.3505859375
21289.630859375,-5408.00390625,-4364.5576171875,-1538.649169921875,281.3637390136719,-2894.908203125,-7663.00390625,-15126.2509765625
20967.833984375,-10641.1279296875,-8144.66162109375,-1866.079833984375,27.827919006347656,-4479.35595703125,-10947.8388671875,-15102.8486328125
22055.73828125,-7891.3271484375,-6153.92626953125,-666.1265869140625,1194.3206787109375,-3604.01708984375,-9320.5419921875,-14914.490234375
22671.103515625,-1657.3369140625,-1489.7659912109375,-63.7695198059082,1704.3426513671875,-1698.8441162109375,-5524.7470703125,-14894.3740234375
21608.6796875,-3642.171630859375,-3068.51416015625,-1136.653076171875,656.1353759765625,-2400.44287109375,-6634.84619140625,-15090.5771484375
20868.525390625,-9884.7451171875,-7653.34814453125,-1848.8466796875,27.69380760192871,-4314.06494140625,-10484.7548828125,-15135.4375
21700.14453125,-9517.013671875,-7350.392578125,-965.5952758789062,893.8461303710938,-4160.91064453125,-10345.548828125,-14953.1806640625
22690.21484375,-2937.48828125,-2443.02294921875,31.91828727722168,1793.6602783203125,-2074.755615234375,-6314.99267578125,-14847.8369140625
20899.236328125,-8596.6142578125,-6734.7587890625,-1776.829345703125,55.05234146118164,-3926.619873046875,-9652.80078125,-15138.857421875
21350.71875,-10624.5654296875,-8168.6005859375,-1304.1571044921875,545.3601684570312,-4554.4580078125,-11027.0302734375,-14998.845703125
22309.072265625,-1342.3785400390625,-1286.6556396484375,-278.6815185546875,1431.96435546875,-1647.6138916015625,-5291.72998046875,-14945.2685546875
22244.498046875,-6773.38232421875,-5339.13818359375,-314.62310791015625,1449.4656982421875,-3300.39111328125,-8640.1328125,-14886.7294921875
22528.07421875,-1369.0665283203125,-1285.8509521484375,9.924173355102539,1693.0103759765625,-1650.6314697265625,-5327.13525390625,-14909.662109375
21324.43359375,-5068.16796875,-4122.35400390625,-1233.212646484375,497.4156494140625,-2775.818115234375,-7406.65185546875,-15098.087890625
20872.34765625,-10709.1884765625,-8222.0439453125,-1726.5379638671875,75.83946228027344,-4499.80810546875,-10931.41015625,-15108.9501953125
21911.234375,-8612.1708984375,-6666.42919921875,-641.8526000976562,1124.382080078125,-3792.911865234375,-9708.658203125,-14912.6796875
22639.251953125,-2099.63330078125,-1793.2579345703125,138.13375854492188,1812.6368408203125,-1762.144287109375,-5738.98828125,-14860.1083984375
21672.31640625,-3302.60400390625,-2752.751220703125,-909.8052978515625,784.8143310546875,-2123.5048828125,-6304.26416015625,-15037.603515625
20827.28515625,-9671.4423828125,-7458.61962890625,-1785.9488525390625,1.8775463104248047,-4040.882080078125,-10163.2255859375,-15114.515625
21564.2890625,-9953.6103515625,-7647.6484375,-1001.0004272460938,787.8318481445312,-4119.13525390625,-10443.650390625,-14952.7119140625
22617.19140625,-3434.2333984375,-2821.080322265625,148.46026611328125,1840.2635498046875,-2101.577880859375,-6496.91357421875,-14829.2626953125
22034.548828125,-1943.39453125,-1748.7332763671875,-476.2261962890625,1188.9561767578125,-1702.9344482421875,-5510.3974609375,-14974.9072265625
20905.673828125,-8179.46337890625,-6414.16748046875,-1652.03955078125,97.56535339355469,-3572.166015625,-9197.2275390625,-15100.904296875
21225.19140625,-10802.6640625,-8285.74609375,-1311.466064453125,469.31951904296875,-4405.26025390625,-10944.8876953125,-14996.4990234375
22425.212890625,-5334.0419921875,-4252.50830078125,-26.755035400390625,1673.5643310546875,-2719.022216796875,-7655.896484375,-14835.1640625
22337.369140625,-1411.4454345703125,-1301.6090087890625,-185.20652770996094,1455.9700927734375,-1565.4713134765625,-5245.0595703125,-14912.0087890625
21096.84765625,-6524.00390625,-5207.44189453125,-1470.6551513671875,252.86524963378906,-3135.435302734375,-8210.9794921875,-15086.2861328125
20980.439453125,-11104.8818359375,-8536.7333984375,-1602.4857177734375,187.95579528808594,-4587.046875,-11152.22265625,-15047.86328125
22148.744140625,-7399.5439453125,-5823.07568359375,-360.7571105957031,1374.9674072265625,-3433.361572265625,-8964.7470703125,-14848.5751953125
22545.7109375,-1657.3369140625,-1495.73388671875,15.08742618560791,1668.2669677734375,-1682.482666015625,-5478.5458984375,-14855.8837890625
21382.16796875,-4732.48974609375,-3884.10693359375,-1224.96484375,480.9200744628906,-2619.579345703125,-7176.3173828125,-15056.177734375
20844.51953125,-10602.0341796875,-8156.86572265625,-1828.7301025390625,-30.10779571533203,-4365.8984375,-10780.6025390625,-15070.4609375
21813.064453125,-9119.1083984375,-7066.5478515625,-776.7677612304688,1001.0674438476562,-3914.28173828125,-9973.7939453125,-14879.62109375
22628.724609375,-2555.541748046875,-2166.621337890625,82.74614715576172,1767.9110107421875,-1927.0330810546875,-6016.26171875,-14820.5458984375
21736.95703125,-3050.74462890625,-2611.2646484375,-865.2135620117188,833.6976318359375,-2126.79052734375,-6198.85302734375,-15010.71484375
20812.130859375,-9428.3671875,-7333.69580078125,-1832.2169189453125,-32.521785736083984,-4026.5322265625,-10026.701171875,-15103.3173828125
21439.5,-10360.501953125,-7965.95947265625,-1195.6617431640625,619.4561767578125,-4318.62451171875,-10722.533203125,-14948.95703125
22557.310546875,-4065.62548828125,-3251.776123046875,-51.02902603149414,1668.0657958984375,-2338.4169921875,-6907.35888671875,-14799.9599609375
22103.01171875,-1867.1527099609375,-1634.06884765625,-517.9345703125,1170.650146484375,-1726.470947265625,-5519.04736328125,-14924.4140625
20924.986328125,-7842.9130859375,-6155.73681640625,-1698.3077392578125,85.29425048828125,-3539.107666015625,-9047.359375,-15079.513671875
21126.822265625,-11029.3779296875,-8434.2060546875,-1528.657958984375,301.9496765136719,-4547.484375,-11141.494140625,-14999.1806640625
22329.12109375,-5972.81005859375,-4723.83935546875,-247.36672973632812,1511.6259765625,-3018.893310546875,-8138.0234375,-14835.1640625
22395.171875,-1403.3988037109375,-1297.183349609375,-185.20652770996094,1520.8795166015625,-1661.896728515625,-5357.51123046875,-14881.7001953125
21164.57421875,-5990.9150390625,-4787.5419921875,-1516.0516357421875,265.5386962890625,-2995.625244140625,-7946.24560546875,-15062.01171875
20919.888671875,-10943.748046875,-8377.947265625,-1811.56396484375,37.28270721435547,-4515.431640625,-11073.298828125,-15046.7236328125
22029.048828125,-7787.3916015625,-6083.78662109375,-594.7127685546875,1208.134033203125,-3578.804443359375,-9253.3525390625,-14867.216796875
22572.935546875,-1695.62548828125,-1516.52099609375,-38.95908737182617,1675.3077392578125,-1744.039306640625,-5580.134765625,-14852.330078125
21480.068359375,-4089.4970703125,-3376.96826171875,-1201.5626220703125,550.7245483398438,-2447.180419921875,-6852.77587890625,-15035.123046875
20818.166015625,-10146.9306640625,-7799.595703125,-1913.2197265625,-70.34093475341797,-4249.021484375,-10553.28515625,-15075.6240234375
21694.578125,-9306.05859375,-7160.42529296875,-982.8284301757812,844.2923583984375,-3998.972412109375,-10150.015625,-14897.927734375
22606.39453125,-2722.30810546875,-2259.828125,-9.119510650634766,1723.7216796875,-2011.5897216796875,-6191.14208984375,-14811.560546875
21839.1484375,-2471.3203125,-2142.01220703125,-809.4906616210938,925.4291381835938,-1986.3099365234375,-5934.119140625,-14963.306640625
20836.205078125,-8832.3798828125,-6875.10498046875,-1869.097412109375,-37.01448440551758,-3876.060302734375,-9728.103515625,-15062.212890625
21357.625,-10386.921875,-7971.123046875,-1344.859619140625,495.2028503417969,-4371.732421875,-10817.0810546875,-14926.76171875
22502.19140625,-4340.28369140625,-3482.71435546875,-129.95303344726562,1612.87939453125,-2502.970458984375,-7168.94140625,-14772.8701171875
22174.224609375,-1469.582275390625,-1340.165771484375,-485.0775146484375,1217.9910888671875,-1669.33984375,-5366.36279296875,-14886.193359375
20974.875,-7163.24169921875,-5628.6826171875,-1753.6953125,39.16025161743164,-3338.210205078125,-8657.90234375,-15046.9912109375
21068.1484375,-10855.0341796875,-8271.6640625,-1694.9549560546875,147.72265625,-4477.27734375,-11038.4970703125,-14970.01171875
22258.580078125,-6252.83251953125,-4898.853515625,-383.6229553222656,1392.2005615234375,-3082.662841796875,-8304.3876953125,-14785.6103515625
22428.498046875,-1237.1689453125,-1152.4111328125,-175.6176300048828,1531.072021484375,-1609.05712890625,-5267.99267578125,-14841.1318359375
21212.787109375,-5306.75048828125,-4279.93408203125,-1453.8243408203125,314.690185546875,-2806.395263671875,-7544.517578125,-15026.875
20870.134765625,-10621.7490234375,-8144.12548828125,-1855.8204345703125,-9.186566352844238,-4429.1318359375,-10867.037109375,-15013.798828125
21944.0234375,-8088.33544921875,-6284.48291015625,-728.8232421875,1077.5775146484375,-3657.19189453125,-9407.7138671875,-14823.02734375
22586.412109375,-1779.77978515625,-1564.331298828125,-38.48970031738281,1675.24072265625,-1751.549560546875,-5604.20751953125,-14779.306640625
21551.818359375,-3502.562744140625,-2932.123779296875,-1091.390869140625,651.0391845703125,-2271.697021484375,-6486.52001953125,-14966.525390625
20774.916015625,-9774.23828125,-7551.22314453125,-1917.91357421875,-83.2825927734375,-4149.4443359375,-10298.140625,-15035.591796875
21565.02734375,-9610.9580078125,-7410.943359375,-1093.8719482421875,729.8291015625,-4124.6337890625,-10328.7177734375,-14874.4580078125
22566.83203125,-3070.458740234375,-2512.62646484375,-23.80460548400879,1704.61083984375,-2097.21923828125,-6372.7275390625,-14752.015625
21901.845703125,-2100.9072265625,-1836.106201171875,-680.4093627929688,1032.9857177734375,-1834.697998046875,-5683.66796875,-14905.974609375
20833.119140625,-8378.6171875,-6537.54931640625,-1795.135498046875,6.77257776260376,-3694.40771484375,-9400.5390625,-15033.6474609375
21251.34375,-10530.486328125,-8079.88623046875,-1363.5009765625,459.1941833496094,-4392.05029296875,-10867.5732421875,-14909.39453125
22442.37890625,-4814.3642578125,-3821.879638671875,-164.8887939453125,1570.50048828125,-2608.515380859375,-7417.380859375,-14744.169921875
22243.759765625,-1314.9530029296875,-1222.014404296875,-351.50347900390625,1338.4222412109375,-1602.217529296875,-5268.328125,-14838.248046875
21018.19140625,-6653.01806640625,-5289.71875,-1595.8472900390625,176.08702087402344,-3178.015380859375,-8340.3955078125,-15013.12890625
20986.341796875,-10850.138671875,-8306.8681640625,-1672.491455078125,148.125,-4463.39697265625,-11014.6923828125,-14976.5830078125
22178.314453125,-6752.99755859375,-5298.77099609375,-428.6840515136719,1331.11328125,-3215.968505859375,-8593.73046875,-14785.0732421875
22497.900390625,-1304.2911376953125,-1217.119384765625,-96.8947982788086,1585.0513916015625,-1601.07763671875,-5309.16455078125,-14795.064453125
21311.89453125,-4818.65576171875,-3930.509033203125,-1331.6497802734375,405.2147216796875,-2619.713623046875,-7241.62890625,-14980.9423828125
20830.302734375,-10484.017578125,-8063.994140625,-1858.502685546875,-40.367244720458984,-4332.23681640625,-10747.208984375,-15000.5224609375
21829.42578125,-8587.091796875,-6685.9423828125,-776.90185546875,1009.58349609375,-3806.32275390625,-9712.279296875,-14823.3623046875
22570.85546875,-2126.58935546875,-1854.2110595703125,45.53049850463867,1735.9256591796875,-1868.5609130859375,-5831.591796875,-14770.5224609375
21625.51171875,-3165.9453125,-2703.130126953125,-949.1666870117188,754.3042602539062,-2176.545654296875,-6296.08349609375,-14957.1376953125
20757.01171875,-9522.84765625,-7407.52392578125,-1890.085693359375,-88.78112030029297,-4056.774169921875,-10115.34765625,-15051.8193359375
21468.267578125,-9966.4853515625,-7717.9892578125,-1153.6180419921875,654.056640625,-4233.12939453125,-10529.48046875,-14886.3271484375
22520.4296875,-3562.912353515625,-2953.112060546875,-35.20399475097656,1681.4097900390625,-2296.10498046875,-6692.916015625,-14772.19921875
21967.08984375,-1907.9893798828125,-1742.6982421875,-601.9547729492188,1097.224609375,-1818.001220703125,-5597.30078125,-14906.98046875
20847.537109375,-8000.96240234375,-6317.33984375,-1749.80615234375,41.64129638671875,-3590.405029296875,-9157.732421875,-15047.4609375
21155.72265625,-10717.705078125,-8259.7958984375,-1452.14794921875,374.6375427246094,-4439.927734375,-10952.263671875,-14936.8193359375
22338.978515625,-5373.73876953125,-4313.9306640625,-210.3522491455078,1537.3751220703125,-2811.15625,-7762.04443359375,-14764.95703125
22275.076171875,-1311.1978759765625,-1268.6177978515625,-297.0546569824219,1392.46875,-1607.716064453125,-5275.97216796875,-14835.9013671875
21051.25,-6229.8330078125,-5019.48583984375,-1581.8997802734375,189.90040588378906,-3028.6162109375,-8067.95068359375,-15020.7060546875
20908.087890625,-10842.62890625,-8355.013671875,-1755.103515625,84.28842163085938,-4437.24560546875,-10988.138671875,-14990.396484375
22037.431640625,-7298.4248046875,-5758.4345703125,-518.8062744140625,1259.1629638671875,-3387.16064453125,-8923.44140625,-14809.146484375
22471.8828125,-1508.273193359375,-1395.821533203125,-86.90357208251953,1603.4915771484375,-1658.0074462890625,-5430.53466796875,-14805.5927734375
21335.095703125,-4403.78466796875,-3649.21240234375,-1261.64404296875,480.98712158203125,-2513.766357421875,-7001.10205078125,-14993.2802734375
20766.130859375,-10274.537109375,-7937.39404296875,-1885.9952392578125,-59.20976257324219,-4254.92236328125,-10604.0458984375,-15019.5654296875
21698.6015625,-8946.240234375,-6974.54833984375,-867.6275634765625,938.9743041992188,-3898.9931640625,-9926.85546875,-14839.1875
22543.564453125,-2410.3671875,-2092.391357421875,40.50135803222656,1757.5174560546875,-1956.135009765625,-6016.462890625,-14762.87890625
21701.015625,-2743.89990234375,-2395.27978515625,-854.7529296875,869.7733154296875,-2067.24560546875,-6077.818359375,-14923.8779296875
20758.5546875,-9089.8056640625,-7085.9267578125,-1883.380126953125,-71.14559173583984,-3908.045654296875,-9852.55859375,-15026.0029296875
21366.87890625,-10134.458984375,-7806.70361328125,-1275.7257080078125,552.7362060546875,-4235.27490234375,-10616.7197265625,-14883.5107421875
22472.150390625,-3929.100830078125,-3202.088134765625,-96.8947982788086,1639.7684326171875,-2368.390625,-6899.71435546875,-14742.2255859375
22041.052734375,-1606.911376953125,-1506.3956298828125,-506.0657958984375,1199.0145263671875,-1744.039306640625,-5444.28076171875,-14866.076171875
20883.61328125,-7450.64013671875,-5900.65869140625,-1693.4127197265625,102.72860717773438,-3432.288818359375,-8828.8935546875,-15013.1953125
21057.28515625,-10720.923828125,-8237.4658203125,-1558.09521484375,284.0459289550781,-4444.82275390625,-10948.7099609375,-14939.8369140625
22242.3515625,-5803.69677734375,-4635.3935546875,-278.0109558105469,1495.53271484375,-2987.0419921875,-8035.16064453125,-14770.5224609375
22311.552734375,-1233.011474609375,-1211.8890380859375,-222.75746154785156,1487.7542724609375,-1660.9578857421875,-5264.2373046875,-14829.4638671875
21101.810546875,-5665.294921875,-4595.6298828125,-1484.0662841796875,295.84765625,-2926.222900390625,-7751.65087890625,-15010.8486328125
20853.1015625,-10656.6845703125,-8194.4169921875,-1816.3248291015625,28.565526962280273,-4412.501953125,-10872.267578125,-14985.2333984375
21953.544921875,-7687.412109375,-5987.83056640625,-699.1177978515625,1096.4200439453125,-3485.865966796875,-9120.9189453125,-14792.986328125
22479.326171875,-1627.966796875,-1487.2178955078125,-67.32344818115234,1647.211669921875,-1751.0130615234375,-5508.65380859375,-14788.4931640625
21401.546875,-3871.634521484375,-3265.7236328125,-1179.09912109375,573.5233154296875,-2439.468994140625,-6713.23388671875,-14990.12890625
20741.25390625,-9919.546875,-7678.29248046875,-1921.467529296875,-83.2825927734375,-4199.93701171875,-10388.2626953125,-15028.8193359375
21604.791015625,-9230.3525390625,-7154.9267578125,-1023.1956787109375,805.0650634765625,-3998.972412109375,-10070.755859375,-14847.234375
22527.203125,-2719.156494140625,-2299.591796875,-25.54804039001465,1704.61083984375,-2045.1173095703125,-6158.15087890625,-14755.099609375
21784.1640625,-2351.760986328125,-2065.099853515625,-800.237060546875,929.2513427734375,-1950.435302734375,-5825.08740234375,-14911.47265625
20788.259765625,-8669.033203125,-6733.7529296875,-1942.254638671875,-118.48657989501953,-3764.614501953125,-9575.5537109375,-15020.7724609375
21276.154296875,-10340.2509765625,-7939.9423828125,-1431.76318359375,412.9931335449219,-4321.64208984375,-10767.794921875,-14897.1904296875
22416.16015625,-4414.64794921875,-3580.212646484375,-187.28524780273438,1572.042724609375,-2549.238525390625,-7235.12451171875,-14747.3212890625
22127.822265625,-1480.84765625,-1392.2005615234375,-524.1707153320312,1196.6676025390625,-1693.278564453125,-5416.05078125,-14847.234375
20926.796875,-7056.958984375,-5584.42626953125,-1774.68359375,34.13111114501953,-3291.472900390625,-8644.8935546875,-15014.8720703125
20978.96484375,-10796.830078125,-8274.4140625,-1691.1998291015625,170.7226104736328,-4442.9453125,-11070.28125,-14948.353515625
22154.912109375,-6342.01611328125,-5011.439453125,-439.6140441894531,1354.7838134765625,-3090.776611328125,-8420.728515625,-14769.8525390625
22361.30859375,-1291.282470703125,-1232.206787109375,-211.96156311035156,1507.9378662109375,-1622.1329345703125,-5375.4150390625,-14793.2548828125
21175.638671875,-5179.748046875,-4220.6572265625,-1427.4716796875,355.5938720703125,-2756.3720703125,-7563.35986328125,-14974.3701171875
20790.40625,-10511.3759765625,-8078.54541015625,-1864.8729248046875,-10.862946510314941,-4349.3359375,-10892.1826171875,-14997.9736328125
21835.796875,-8086.6591796875,-6328.1357421875,-696.435546875,1117.274169921875,-3633.856689453125,-9507.3583984375,-14801.837890625
22499.978515625,-1808.211181640625,-1628.771484375,-17.702579498291016,1701.5933837890625,-1755.237548828125,-5714.2451171875,-14762.4765625
21500.1171875,-3368.921630859375,-2860.03955078125,-1073.2188720703125,668.607666015625,-2213.35888671875,-6496.0419921875,-14941.916015625
20728.71484375,-9539.34375,-7396.392578125,-1897.12646484375,-69.3351058959961,-4044.1005859375,-10253.81640625,-15012.123046875
21489.658203125,-9433.462890625,-7325.0458984375,-1037.2772216796875,783.2720947265625,-4054.494140625,-10325.431640625,-14850.921875
22480.33203125,-3004.476318359375,-2538.17431640625,7.845461368560791,1740.150146484375,-2123.974365234375,-6451.8525390625,-14738.134765625
21837.94140625,-1967.6685791015625,-1782.730224609375,-689.2606811523438,1034.7291259765625,-1858.1673583984375,-5730.47265625,-14888.9423828125
20780.078125,-8116.29736328125,-6351.27001953125,-1800.2987060546875,17.903745651245117,-3646.19482421875,-9361.5126953125,-15006.154296875
21172.28515625,-10318.4580078125,-7893.60693359375,-1405.0751953125,440.48577880859375,-4303.73828125,-10813.6611328125,-14884.3154296875
22325.634765625,-4719.212890625,-3759.853515625,-149.93548583984375,1618.9813232421875,-2615.623291015625,-7437.22900390625,-14726.1318359375
22166.177734375,-1179.09912109375,-1103.5948486328125,-335.0079040527344,1386.7691650390625,-1608.923095703125,-5258.53759765625,-14810.2197265625
20960.525390625,-6363.6748046875,-5005.27001953125,-1617.3720703125,186.54763793945312,-3097.0126953125,-8231.833984375,-14988.51953125
20930.349609375,-10534.64453125,-7993.1171875,-1693.4127197265625,171.862548828125,-4336.05908203125,-10877.36328125,-14932.1259765625
22085.30859375,-6548.47900390625,-5103.7744140625,-428.61700439453125,1379.2589111328125,-3140.7998046875,-8504.6142578125,-14746.2490234375
22413.275390625,-1126.9971923828125,-1058.9361572265625,-76.37590026855469,1649.9608154296875,-1578.47998046875,-5228.2958984375,-14763.8837890625
21262.810546875,-4482.37353515625,-3642.64111328125,-1282.5653076171875,499.494384765625,-2562.649658203125,-7083.5126953125,-14942.8544921875
20780.48046875,-10043.7998046875,-7722.68310546875,-1782.931396484375,79.66160583496094,-4230.3798828125,-10546.8486328125,-14956.9365234375
21766.529296875,-8211.3818359375,-6401.62841796875,-734.32177734375,1097.1575927734375,-3661.6845703125,-9490.2587890625,-14776.087890625
22510.439453125,-1842.34228515625,-1658.3427734375,64.30596160888672,1801.8409423828125,-1785.6806640625,-5644.306640625,-14724.9921875
21588.162109375,-2762.004638671875,-2409.093017578125,-922.9481201171875,820.822998046875,-2073.41455078125,-6060.78662109375,-14903.76171875
20732.8046875,-8989.5576171875,-6996.1396484375,-1843.2811279296875,-10.527670860290527,-3879.144775390625,-9805.0830078125,-14990.798828125
21393.634765625,-9519.96484375,-7368.29638671875,-1134.775634765625,704.3480834960938,-4048.19091796875,-10231.755859375,-14839.388671875
22442.84765625,-3227.166748046875,-2717.88232421875,-2.7492642402648926,1742.4300537109375,-2167.35888671875,-6437.435546875,-14706.6865234375
21928.802734375,-1517.258544921875,-1467.9730224609375,-572.5175170898438,1145.70556640625,-1709.70703125,-5320.630859375,-14847.904296875
20794.16015625,-7529.22900390625,-5976.296875,-1742.2288818359375,69.06687927246094,-3476.545166015625,-8858.7998046875,-15000.3876953125
21079.48046875,-10270.3798828125,-7951.00634765625,-1430.8914794921875,420.36920166015625,-4308.1640625,-10656.6845703125,-14890.1494140625
22253.6171875,-5021.765625,-4097.4765625,-171.5943145751953,1596.9873046875,-2683.6171875,-7467.47119140625,-14721.1025390625
22207.88671875,-927.0385131835938,-1052.8341064453125,-207.73709106445312,1499.4888916015625,-1523.8299560546875,-4967.71923828125,-14794.3271484375
20991.236328125,-5692.4521484375,-4682.6005859375,-1464.083740234375,311.20330810546875,-2900.00439453125,-7689.826171875,-14971.419921875
20822.927734375,-10292.91015625,-8011.15478515625,-1674.3018798828125,162.2065887451172,-4257.0009765625,-10589.6298828125,-14943.123046875
20688.146484375,-9764.58203125,-7646.84375,-1794.8671875,12.405217170715332,-4105.8583984375,-10203.3916015625,-14984.6298828125
21615.318359375,-8523.0546875,-6726.1083984375,-782.4674072265625,996.3735961914062,-3705.4716796875,-9507.0224609375,-14802.44140625
22463.09765625,-1891.761962890625,-1763.150146484375,158.11622619628906,1835.0333251953125,-1635.3428955078125,-5425.70654296875,-14725.1259765625
20672.857421875,-8483.55859375,-6686.47900390625,-1783.8701171875,-17.568470001220703,-3628.760498046875,-9261.734375,-15017.62109375
21261.603515625,-9628.326171875,-7503.0771484375,-1147.71728515625,632.2637329101562,-3997.698486328125,-10091.6103515625,-14864.400390625
22375.79296875,-3383.47265625,-2850.584716796875,73.02313995361328,1761.2725830078125,-2019.8375244140625,-6257.5263671875,-14712.85546875
21959.447265625,-932.1347045898438,-1035.869140625,-313.4161376953125,1341.7080078125,-1335.3377685546875,-4701.51025390625,-14840.1259765625
20770.892578125,-6780.75830078125,-5415.31298828125,-1587.3983154296875,158.25033569335938,-3062.814453125,-8138.29150390625,-15015.810546875
22115.1484375,-5174.24951171875,-4152.19384765625,-155.8363494873047,1564.0631103515625,-2514.973388671875,-7289.17138671875,-14746.583984375
22191.7265625,-531.1444702148438,-675.0449829101562,-55.92405700683594,1602.3516845703125,-1191.034912109375,-4466.61572265625,-14801.099609375
20973.935546875,-4871.15966796875,-4000.984130859375,-1290.880126953125,438.13885498046875,-2503.037353515625,-6960.06396484375,-14977.455078125
20699.478515625,-9913.3779296875,-7636.38330078125,-1661.2261962890625,145.77806091308594,-4012.785888671875,-10120.9130859375,-14966.189453125
21807.029296875,-6948.1953125,-5456.619140625,-506.5351867675781,1267.544921875,-3050.275146484375,-8318.0,-14778.9716796875
22362.11328125,-864.2747802734375,-895.9248657226562,82.20970916748047,1769.5203857421875,-1235.9619140625,-4612.662109375,-14759.2578125
21290.033203125,-3025.93408203125,-2587.392822265625,-1007.035400390625,713.73583984375,-1930.251708984375,-5788.609375,-14949.0234375
20607.61328125,-9083.904296875,-7018.40234375,-1736.864501953125,70.00565338134766,-3748.4541015625,-9515.8740234375,-15002.3994140625
21462.56640625,-8434.8095703125,-6510.32470703125,-868.6333618164062,923.0822143554688,-3497.868896484375,-9164.9736328125,-14833.4873046875
22381.291015625,-1914.8961181640625,-1653.64892578125,134.6468963623047,1836.307373046875,-1528.255615234375,-5185.24658203125,-14747.0537109375
21643.818359375,-1478.5677490234375,-1382.8128662109375,-616.9751586914062,1088.7086181640625,-1489.1624755859375,-4834.3466796875,-14903.626953125
20632.35546875,-7782.02734375,-6058.439453125,-1730.896484375,75.70535278320312,-3367.37939453125,-8625.6484375,-15015.0732421875
21125.212890625,-9462.3642578125,-7277.10107421875,-1177.08740234375,654.7272338867188,-3895.70751953125,-9780.943359375,-14874.6591796875
22276.013671875,-3547.154296875,-2903.759521484375,56.259334564208984,1808.613525390625,-2041.1610107421875,-6138.10107421875,-14718.755859375
21978.556640625,-565.4767456054688,-700.1235961914062,-269.02557373046875,1444.9730224609375,-1236.0960693359375,-4284.962890625,-14838.9189453125
20790.673828125,-6121.2705078125,-4895.5009765625,-1537.7774658203125,263.1917724609375,-2918.712890625,-7562.689453125,-14999.44921875
20842.306640625,-9936.310546875,-7632.6279296875,-1538.11279296875,317.8417663574219,-4067.368896484375,-10020.1962890625,-14937.6240234375
22018.521484375,-5485.720703125,-4392.25146484375,-235.43089294433594,1556.28466796875,-2646.33447265625,-7285.2822265625,-14743.2314453125
22243.626953125,-393.6141662597656,-597.9314575195312,18.171966552734375,1739.2784423828125,-1155.89794921875,-4160.70947265625,-14758.1171875
21052.0546875,-4293.47900390625,-3584.9736328125,-1283.23583984375,498.890869140625,-2350.419677734375,-6394.5205078125,-14956.265625
20665.884765625,-9680.6962890625,-7509.85009765625,-1705.3485107421875,155.8363494873047,-4015.065673828125,-9808.63671875,-14972.4931640625
21701.8203125,-7333.56201171875,-5819.32080078125,-566.2813720703125,1262.04638671875,-3250.63623046875,-8390.6201171875,-14783.8671875
22362.314453125,-1060.2772216796875,-1157.7755126953125,188.7604522705078,1929.245849609375,-1361.8245849609375,-4547.283203125,-14743.56640625
21375.6640625,-2604.491943359375,-2395.9501953125,-817.0008544921875,944.60693359375,-1900.61328125,-5386.54638671875,-14923.609375
20606.943359375,-8859.0009765625,-6969.384765625,-1674.63720703125,167.90628051757812,-3789.55908203125,-9248.390625,-14992.140625
21370.634765625,-8863.896484375,-6969.51904296875,-833.2952880859375,1006.5659790039062,-3768.77197265625,-9335.8974609375,-14818.6015625
22360.369140625,-2428.13671875,-2219.796142578125,276.87103271484375,2040.2222900390625,-1780.0479736328125,-5378.70068359375,-14704.00390625
21729.044921875,-1360.6175537109375,-1441.95556640625,-462.94927978515625,1290.678955078125,-1509.681396484375,-4644.37890625,-14858.029296875
20657.568359375,-7603.52587890625,-6066.21826171875,-1637.4886474609375,204.78665161132812,-3401.845703125,-8430.451171875,-14985.904296875
21049.708984375,-9928.0625,-7701.96337890625,-1258.894775390625,612.884765625,-4088.558349609375,-9984.12109375,-14858.23046875
22201.11328125,-4361.40576171875,-3648.072509765625,39.629638671875,1838.5872802734375,-2360.142822265625,-6572.8203125,-14700.78515625
22035.62109375,-820.1524658203125,-1020.4464111328125,-153.82469177246094,1602.1505126953125,-1384.4892578125,-4397.75,-14796.47265625
20830.4375,-6032.6904296875,-4953.97314453125,-1403.8681640625,432.3721008300781,-3002.93408203125,-7507.9052734375,-14965.4521484375
20778.537109375,-10332.4052734375,-8043.54248046875,-1487.7542724609375,410.7803039550781,-4350.20751953125,-10304.17578125,-14907.7177734375
21924.107421875,-6442.12939453125,-5220.115234375,-255.0780792236328,1597.8590087890625,-3096.6103515625,-7901.05029296875,-14717.146484375
22243.693359375,-974.9158935546875,-1154.4227294921875,128.0084228515625,1906.71533203125,-1491.0400390625,-4550.2333984375,-14734.24609375
21096.51171875,-4297.70361328125,-3695.346435546875,-1086.3616943359375,737.473388671875,-2539.98486328125,-6469.6220703125,-14919.3857421875
20603.65625,-9997.3974609375,-7813.0068359375,-1678.9287109375,214.57672119140625,-4299.91650390625,-10080.8818359375,-14953.7177734375
21594.197265625,-8245.4453125,-6527.89306640625,-627.56982421875,1231.2010498046875,-3689.7138671875,-9018.0556640625,-14760.666015625
22356.279296875,-1836.709716796875,-1768.3133544921875,224.5009002685547,1988.5897216796875,-1732.4388427734375,-5071.7890625,-14696.76171875
